우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136003|공항로|Gonghang-ro|0|1263|0|2644010100125340003002096|||2644010100|대저1동||대저1동|0|2534|01|3||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136003|공항로|Gonghang-ro|0|1273|1|2644010100125210005000001|||2644010100|대저1동||대저1동|0|2521|01|5||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136003|공항로|Gonghang-ro|0|1301|0|2644010100124270009023313|||2644010100|대저1동||대저1동|0|2427|01|9||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136003|공항로|Gonghang-ro|0|1281|0|2644010100125240004007661|||2644010100|대저1동||대저1동|0|2524|01|4||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264403136003|공항로|Gonghang-ro|0|1516|0|2644010100106700001000001|||2644010100|대저1동||대저1동|0|670|01|1||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136003|공항로|Gonghang-ro|0|1327|0|2644010100103940007028463|||2644010100|대저1동||대저1동|0|394|01|7||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264403136003|공항로|Gonghang-ro|0|1175|0|2644010100127420001000001|||2644010100|대저1동||대저1동|0|2742|01|1||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264403136003|공항로|Gonghang-ro|0|1173|0|2644010100127450001000001|||2644010100|대저1동||대저1동|0|2745|01|1||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136003|공항로|Gonghang-ro|0|1333|0|2644010100101990054011857|||2644010100|대저1동||대저1동|0|199|01|54||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|303|0|2644010100105270008016948|||2644010100|대저1동||대저1동|0|527|01|8||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208433|신덕길18번길|Sindeok-gil 18beon-gil|0|24|0|2644010100128980002007882|||2644010100|대저1동||대저1동|0|2898|01|3||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208433|신덕길18번길|Sindeok-gil 18beon-gil|0|19|0|2644010100129060000013062|||2644010100|대저1동||대저1동|0|2906|01|0||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208435|신덕길2번길|Sindeok-gil 2beon-gil|0|103|1|2644010100132060000000001|||2644010100|대저1동||대저1동|0|3206|01|0||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208435|신덕길2번길|Sindeok-gil 2beon-gil|0|95|0|2644010100132050000013010|||2644010100|대저1동||대저1동|0|3205|01|0||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208435|신덕길2번길|Sindeok-gil 2beon-gil|0|139|0|2644010100128170001000001|||2644010100|대저1동||대저1동|0|2817|01|1||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208435|신덕길2번길|Sindeok-gil 2beon-gil|0|75|0|2644010100131730000004740|||2644010100|대저1동||대저1동|0|3173|01|0||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208435|신덕길2번길|Sindeok-gil 2beon-gil|0|13|6|2644010100128970004011163|||2644010100|대저1동||대저1동|0|2897|01|4||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208435|신덕길2번길|Sindeok-gil 2beon-gil|0|89|0|2644010100132050001034662|||2644010100|대저1동||대저1동|0|3205|01|1||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208435|신덕길2번길|Sindeok-gil 2beon-gil|0|64|0|2644010100131910001000001|||2644010100|대저1동||대저1동|0|3191|01|1||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208434|신덕길1번길|Sindeok-gil 1beon-gil|0|2|0|2644010100129160004022165|||2644010100|대저1동||대저1동|0|2916|01|4||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208434|신덕길1번길|Sindeok-gil 1beon-gil|0|24|0|2644010100129180005000874|||2644010100|대저1동||대저1동|0|2918|01|5||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208434|신덕길1번길|Sindeok-gil 1beon-gil|0|27|0|2644010100129220004002306|||2644010100|대저1동||대저1동|0|2922|01|4||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208068|공항로1347번길|Gonghang-ro 1347beon-gil|0|70|0|2644010100103530035000464|||2644010100|대저1동||대저1동|0|353|01|35||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208068|공항로1347번길|Gonghang-ro 1347beon-gil|0|72|10|2644010100103530034027710|||2644010100|대저1동||대저1동|0|353|01|34||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|253|0|2644010100123770004010875|||2644010100|대저1동||대저1동|0|2377|01|4||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|283|2|2644010100123420028028801|||2644010100|대저1동||대저1동|0|2342|01|28||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208434|신덕길1번길|Sindeok-gil 1beon-gil|0|16|6|2644010100129140011038861|||2644010100|대저1동||대저1동|0|2914|01|11||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208434|신덕길1번길|Sindeok-gil 1beon-gil|0|16|10|2644010100129140009027694|||2644010100|대저1동||대저1동|0|2914|01|9||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208434|신덕길1번길|Sindeok-gil 1beon-gil|0|6|0|2644010100129160003041934|||2644010100|대저1동||대저1동|0|2916|01|3||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208434|신덕길1번길|Sindeok-gil 1beon-gil|0|25|0|2644010100129220005000001|||2644010100|대저1동||대저1동|0|2922|01|5||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208433|신덕길18번길|Sindeok-gil 18beon-gil|0|15|17|2644010100131510006016033|||2644010100|대저1동||대저1동|0|3151|01|6||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208067|공항로1309번길|Gonghang-ro 1309beon-gil|0|95|7|2644010100124000030000001|||2644010100|대저1동||대저1동|0|2400|01|45||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208067|공항로1309번길|Gonghang-ro 1309beon-gil|0|39|3|2644010100124280011011967|||2644010100|대저1동||대저1동|0|2428|01|11||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208067|공항로1309번길|Gonghang-ro 1309beon-gil|0|95|15|2644010100124000005010882|||2644010100|대저1동||대저1동|0|2400|01|50||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208067|공항로1309번길|Gonghang-ro 1309beon-gil|0|121|0|2644010100123790009023206|||2644010100|대저1동||대저1동|0|2379|01|10||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208067|공항로1309번길|Gonghang-ro 1309beon-gil|0|129|0|2644010100123790016041939|||2644010100|대저1동||대저1동|0|2379|01|16||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208435|신덕길2번길|Sindeok-gil 2beon-gil|0|5|0|2644010100128960006000001|||2644010100|대저1동||대저1동|0|2896|01|6||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208435|신덕길2번길|Sindeok-gil 2beon-gil|0|21|0|2644010100128980009030971|||2644010100|대저1동||대저1동|0|2898|01|9||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208435|신덕길2번길|Sindeok-gil 2beon-gil|0|13|3|2644010100128970005000001|||2644010100|대저1동||대저1동|0|2897|01|5||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|282|0|2644010100123400007000713|||2644010100|대저1동||대저1동|0|2339|01|1||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|253|1|2644010100123770005002028|||2644010100|대저1동||대저1동|0|2377|01|5||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208068|공항로1347번길|Gonghang-ro 1347beon-gil|0|36|0|2644010100103630001005836|||2644010100|대저1동||대저1동|0|362|01|15||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208068|공항로1347번길|Gonghang-ro 1347beon-gil|0|16|0|2644010100103680001034277|||2644010100|대저1동||대저1동|0|368|01|1||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|6|3|2644010100122920000034431|||2644010100|대저1동||대저1동|0|2292|01|0||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|6|10|2644010100122910004028791|||2644010100|대저1동||대저1동|0|2291|01|6||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|6|0|2644010100123410001007662|||2644010100|대저1동||대저1동|0|2341|01|1||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|20|0|2644010100122920009034455|||2644010100|대저1동||대저1동|0|2292|01|9||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|15|0|2644010100123400006005299|||2644010100|대저1동||대저1동|0|2340|01|6||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208433|신덕길18번길|Sindeok-gil 18beon-gil|0|3|12|2644010100129090002000001|||2644010100|대저1동||대저1동|0|2909|01|2||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208433|신덕길18번길|Sindeok-gil 18beon-gil|0|12|0|2644010100128970001029122|||2644010100|대저1동||대저1동|0|2897|01|1||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208433|신덕길18번길|Sindeok-gil 18beon-gil|0|12|1|2644010100128970002042088|||2644010100|대저1동||대저1동|0|2897|01|2||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208433|신덕길18번길|Sindeok-gil 18beon-gil|0|3|11|2644010100129090001000001|||2644010100|대저1동||대저1동|0|2909|01|1||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208433|신덕길18번길|Sindeok-gil 18beon-gil|0|17|0|2644010100131510018023670|||2644010100|대저1동||대저1동|0|3151|01|18||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208433|신덕길18번길|Sindeok-gil 18beon-gil|0|23|0|2644010100129050002002268|||2644010100|대저1동||대저1동|0|2905|01|1||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208432|신덕길|Sindeok-gil|0|17|9|2644010100129120007034739|||2644010100|대저1동||대저1동|0|2912|01|6||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208432|신덕길|Sindeok-gil|0|17|20|2644010100129120002029118|||2644010100|대저1동||대저1동|0|2912|01|2||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|252|1|2644010100123770008006514|||2644010100|대저1동||대저1동|0|2362|01|0||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|280|13|2644010100123390006000001|||2644010100|대저1동||대저1동|0|2339|01|6||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|261|0|2644010100123750002000001|||2644010100|대저1동||대저1동|0|2375|01|2||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|162|12|2644010100114060018000659|||2644010100|대저1동||대저1동|0|1406|01|18||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|158|0|2644010100114060005006484|||2644010100|대저1동||대저1동|0|1406|01|5||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|68|4|2644010100115430000000001|||2644010100|대저1동||대저1동|0|1543|01|0||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|74|1|2644010100115120002028602|||2644010100|대저1동||대저1동|0|1512|01|2||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|345|1|2644010100103330001000001|||2644010100|대저1동||대저1동|0|333|01|1||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|373|0|2644010100103190011011267|||2644010100|대저1동||대저1동|0|319|01|11||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|346|0|2644010100103350012011270|||2644010100|대저1동||대저1동|0|335|01|12||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|369|0|2644010100103200007039113|||2644010100|대저1동||대저1동|0|320|01|7||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|10|1|2644010100122920001039874|||2644010100|대저1동||대저1동|0|2292|01|1||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|6|12|2644010100122910006002076|||2644010100|대저1동||대저1동|0|2291|01|5||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|22|1|2644010100122920006012860|||2644010100|대저1동||대저1동|0|2292|01|6||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|10|0|2644010100122920007018139|||2644010100|대저1동||대저1동|0|2292|01|7||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|16|1|2644010100122920003007678|||2644010100|대저1동||대저1동|0|2292|01|3||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|22|0|2644010100122920008023418|||2644010100|대저1동||대저1동|0|2292|01|8||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208259|대저로274번길|Daejeo-ro 274beon-gil|0|12|0|2644010100122920002021588|||2644010100|대저1동||대저1동|0|2292|01|2||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208260|대저로277번길|Daejeo-ro 277beon-gil|0|7|9|2644010100123430011028759|||2644010100|대저1동||대저1동|0|2343|01|11||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208260|대저로277번길|Daejeo-ro 277beon-gil|0|22|2|2644010100123950029012822|||2644010100|대저1동||대저1동|0|2395|01|29||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208260|대저로277번길|Daejeo-ro 277beon-gil|0|14|6|2644010100123430026006544|||2644010100|대저1동||대저1동|0|2343|01|26||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208260|대저로277번길|Daejeo-ro 277beon-gil|0|24|0|2644010100123950011032540|||2644010100|대저1동||대저1동|0|2395|01|11||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208260|대저로277번길|Daejeo-ro 277beon-gil|0|30|8|2644010100123940006034372|||2644010100|대저1동||대저1동|0|2394|01|6||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208260|대저로277번길|Daejeo-ro 277beon-gil|0|22|7|2644010100123970001002058|||2644010100|대저1동||대저1동|0|2397|01|1||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208260|대저로277번길|Daejeo-ro 277beon-gil|0|7|11|2644010100123960006002060|||2644010100|대저1동||대저1동|0|2396|01|6||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208260|대저로277번길|Daejeo-ro 277beon-gil|0|22|6|2644010100123490002002069|||2644010100|대저1동||대저1동|0|2349|01|2||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|162|10|2644010100114060019010371|||2644010100|대저1동||대저1동|0|1406|01|19||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|250|0|2644010100123770007023318|||2644010100|대저1동||대저1동|0|2377|01|7||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|260|0|2644010100123750013007636|||2644010100|대저1동||대저1동|0|2375|01|13||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208263|대저로3번길|Daejeo-ro 3beon-gil|0|45|11|2644010100116370003017884|||2644010100|대저1동||대저1동|0|1637|01|3||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208263|대저로3번길|Daejeo-ro 3beon-gil|0|45|1|2644010100116370006017239|||2644010100|대저1동||대저1동|0|1637|01|6||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208290|대저중앙로394번가길|Daejeojungang-ro 394beonga-gil|0|76|16|2644010100103410006000001|||2644010100|대저1동||대저1동|0|341|01|6||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208067|공항로1309번길|Gonghang-ro 1309beon-gil|0|84|0|2644010100104170002000044|||2644010100|대저1동||대저1동|0|417|01|2||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|299|0|2644010100105240000005749|||2644010100|대저1동||대저1동|0|524|01|0||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208291|대저중앙로394번길|Daejeojungang-ro 394beon-gil|0|51|0|2644010100103660007005830|||2644010100|대저1동||대저1동|0|366|01|7||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208291|대저중앙로394번길|Daejeojungang-ro 394beon-gil|0|73|0|2644010100103680006000510|||2644010100|대저1동||대저1동|0|368|01|6||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208291|대저중앙로394번길|Daejeojungang-ro 394beon-gil|0|166|0|2644010100124310004042014|||2644010100|대저1동||대저1동|0|2431|01|4||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208432|신덕길|Sindeok-gil|0|13|0|2644010100129160001006683|||2644010100|대저1동||대저1동|0|2916|01|1||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208432|신덕길|Sindeok-gil|0|9|0|2644010100129160008018411|||2644010100|대저1동||대저1동|0|2916|01|8||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208432|신덕길|Sindeok-gil|0|17|7|2644010100129140005002281|||2644010100|대저1동||대저1동|0|2914|01|5||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208432|신덕길|Sindeok-gil|0|8|0|2644010100128960003002282|||2644010100|대저1동||대저1동|0|2896|01|3||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208432|신덕길|Sindeok-gil|0|5|0|2644010100129160002029137|||2644010100|대저1동||대저1동|0|2916|01|2||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208432|신덕길|Sindeok-gil|0|23|0|2644010100129100002007876|||2644010100|대저1동||대저1동|0|2910|01|2||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208063|공항로1181번길|Gonghang-ro 1181beon-gil|0|24|0|2644010100127490018000795|||2644010100|대저1동||대저1동|0|2749|01|18||
